Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
de09d07b-739c-4aa8-a1a2-773c088d9c3e,Male,46,Black,13172,NY,bill_payment,0.0,83169.66,FP,2024-05-04 20:55:54.094682,0
4d7f43e2-271b-42e2-90a9-001edb4b382b,Female,57,Asian,49935,MI,investment,0.0,46271.17,FP,2024-05-04 14:58:51.599425,0
60802b58-679f-4d7c-995a-33e86ca1bb4d,Female,59,Hispanic,62146,IL,atm_withdrawal,0.0,47562.9,TP,2024-05-04 01:28:06.850360,0
cb14d3cb-e357-46c7-9eb5-e613b2470372,Female,39,Other,98803,WA,atm_withdrawal,0.0,64612.71,FP,2024-05-04 07:45:28.460767,0
a89ff07c-87dc-479a-a923-7f68a1e7e570,Male,51,Asian,30845,GA,online_purchase,0.0,36389.8,FN,2024-05-04 12:26:49.354803,0
f2128bc1-4454-4677-bdb8-cd0eda672987,Female,61,Asian,11642,NY,bill_payment,0.0,6591.19,FP,2024-05-04 17:43:24.297949,0
d3e6ed38-c84d-4423-a419-f5a742d8d751,Non-Binary,34,Other,31736,GA,online_purchase,0.0,33336.2,TP,2024-05-04 11:19:41.732409,0
b57c232b-1024-440a-bea2-9531a99f7d4d,Male,60,Mixed,91787,CA,atm_withdrawal,0.0,70883.4,FP,2024-05-04 09:35:24.674751,0
6fa8888b-8aff-4d0c-8846-d6da00f4d11e,Male,68,White,92687,CA,atm_withdrawal,0.0,9345.3,TN,2024-05-04 16:23:01.380211,0
ed53f13b-edb7-400e-98b3-efb543825dbf,Male,37,Hispanic,76079,TX,bill_payment,0.0,94766.83,TN,2024-05-04 06:14:08.162471,0
5ce679e4-d860-4697-94c5-7823a43fb784,Non-Binary,22,White,98131,WA,atm_withdrawal,0.0,77087.47,FP,2024-05-04 21:21:56.803531,0
f2b77a9b-c2cc-4cb5-9a91-578c56f75832,Female,57,Hispanic,30771,GA,investment,0.0,15425.28,TP,2024-05-04 22:49:39.848343,0
f11f0b7b-6386-4f99-b1b6-2e1727d69006,Other,28,Other,44650,OH,transfer,0.0,41085.86,TP,2024-05-04 14:39:18.788939,0
c4b40212-93ba-4f62-bfe3-880c8abe056c,Female,65,Mixed,79794,TX,atm_withdrawal,0.0,23916.85,TN,2024-05-04 06:23:43.993137,0
960c2db5-b9f8-47cc-afdd-571d4c762be2,Female,54,Mixed,44062,OH,bill_payment,0.0,77812.4,TN,2024-05-04 05:52:12.840181,0
3ffe5ef4-973d-4b5e-9bb8-fd5700ac2642,Female,56,Hispanic,33603,FL,transfer,0.0,64117.9,FN,2024-05-04 17:59:06.745957,0
dbc2e055-b70d-4462-bbf5-aa8c34e10e22,Non-Binary,51,Black,32512,FL,transfer,0.0,76311.68,FN,2024-05-04 14:57:32.154506,0
c8a69c72-21f6-4416-92d1-e64b0c229bb5,Male,45,Black,79945,TX,investment,0.0,88462.98,FP,2024-05-04 13:03:25.526392,0
bec444b4-f376-48a2-b726-210f941f9f35,Non-Binary,41,Hispanic,17284,PA,transfer,0.0,37491.27,FP,2024-05-04 10:59:06.879940,0
f6d516da-3113-48c1-88d8-92f29f5c81a6,Male,63,Other,61187,IL,online_purchase,0.0,13759.96,FN,2024-05-04 15:44:53.145534,0
a40f8b66-e8ff-4be1-84bc-5b03170990ac,Male,66,Other,45199,OH,investment,0.0,61534.83,FP,2024-05-04 00:16:13.875522,0
7adf5dfc-d939-4d34-a08c-d1ec9dbdcc2c,Male,27,Asian,31594,GA,atm_withdrawal,0.0,42325.48,FN,2024-05-04 07:19:07.050068,0
5e55dad6-9b1a-46a9-9376-22b531b1e76d,Non-Binary,33,Mixed,30514,GA,investment,0.0,6280.72,TN,2024-05-04 19:34:01.662652,0
b68a36cb-d7e3-4924-8636-455ec9cae7a5,Female,50,Asian,77144,TX,online_purchase,0.0,29127.2,FP,2024-05-04 19:22:15.598384,0
4c8550d9-b893-434c-a6d0-2d1ee221d2a0,Non-Binary,44,Hispanic,98804,WA,atm_withdrawal,0.0,97465.45,FP,2024-05-04 16:34:32.824613,0
1a22c7e5-7322-48ca-817a-584d8ed3857f,Male,50,Asian,13286,NY,investment,0.0,87333.14,FP,2024-05-04 20:24:23.265971,0
41c2490a-7f49-4ed3-9571-a6d0f80a3c80,Male,65,Black,60521,IL,transfer,0.0,34480.25,FP,2024-05-04 18:47:48.348671,0
9de61cd6-9de4-4385-b61e-bbb7a7f24cf6,Male,26,Black,60504,IL,atm_withdrawal,0.0,33854.73,TP,2024-05-04 21:29:44.501776,0
c545b476-425c-4755-9a39-8aa9697588ff,Other,29,Hispanic,99198,WA,investment,0.0,3698.38,TP,2024-05-05 01:50:12.928818,0
305f257f-aed4-4642-b91e-6f52b87f22cd,Non-Binary,20,White,34319,FL,atm_withdrawal,0.0,39822.41,TN,2024-05-05 08:02:48.678324,0
e3fc3bbe-3be6-4614-b2e3-e1793c05b189,Female,30,White,60329,IL,transfer,0.0,86579.83,FN,2024-05-05 08:07:51.385896,0
fcd2999c-8279-4adf-8a9a-50d4f4a46d9a,Male,45,Mixed,44058,OH,investment,0.0,33903.66,TP,2024-05-05 15:44:31.385191,0
fa8f6501-79c2-4ada-9a20-bcdddb7bb2a0,Male,69,Asian,33162,FL,transfer,0.0,72708.13,FP,2024-05-05 13:38:52.189222,0
ecc92fd1-8abc-476b-af45-530a11339b92,Other,52,White,61412,IL,transfer,0.0,8006.89,FN,2024-05-05 09:28:38.752524,0
f21957f6-7645-4a5b-b2ce-01d377e18b66,Male,45,Hispanic,44087,OH,bill_payment,0.0,44712.97,FN,2024-05-05 19:27:17.670532,0
590d0b0b-a506-4091-97fb-d57afed69d8a,Female,68,Black,98815,WA,investment,0.0,36331.11,TP,2024-05-05 00:09:54.637086,0
4a95e4a7-dff2-4252-bf33-3c0bfb9be0c5,Other,61,Mixed,11148,NY,online_purchase,0.0,6723.34,FN,2024-05-05 11:24:36.033958,0
9a47ac9b-eee5-4b6f-897d-f7d2ac20256c,Male,56,Hispanic,44388,OH,bill_payment,0.0,37201.34,FP,2024-05-05 18:08:33.384774,0
57502c0b-1695-4556-ae29-c0f62dec9409,Male,43,White,33000,FL,online_purchase,0.0,96052.01,FP,2024-05-05 23:11:31.542895,0
b1a427e9-56ea-4690-89c6-1bfb270942fc,Non-Binary,42,Asian,98651,WA,bill_payment,0.0,77496.45,TN,2024-05-05 06:39:18.727691,0
fc504d43-e005-4718-b8bb-1024821bb7fb,Male,49,Hispanic,98991,WA,online_purchase,0.0,85282.63,TN,2024-05-05 05:57:45.466732,0
e8849960-debd-40b3-9030-a0dc15997528,Non-Binary,23,Other,61153,IL,bill_payment,0.0,70954.05,FN,2024-05-05 09:54:10.746385,0
49db83fc-7d22-4de4-8936-dcf5330a3efd,Non-Binary,63,Other,91918,CA,bill_payment,0.0,50875.57,FP,2024-05-05 06:50:08.248235,0
c12218cf-50a6-4ba1-be68-31bbcb8bcf43,Female,68,Mixed,13935,NY,bill_payment,0.0,55402.14,FN,2024-05-05 14:51:35.136074,0
5c0e810b-a55c-4a42-9368-e4af7f3a567a,Male,57,Black,99284,WA,bill_payment,0.0,39816.0,TN,2024-05-05 16:26:49.429322,0
2d2746bc-1aae-4636-b6f6-817e037e2e96,Non-Binary,70,Asian,98195,WA,online_purchase,0.0,97237.97,FP,2024-05-05 14:29:43.542491,0
8c7e3798-c023-4c60-adfa-21b0af873f20,Male,40,Hispanic,49149,MI,atm_withdrawal,0.0,18196.31,TP,2024-05-05 13:32:58.910385,0
fbd23d44-60d9-4123-bd8e-fa11c2e0de56,Female,21,Black,49854,MI,online_purchase,0.0,30412.45,TP,2024-05-05 10:59:45.236422,0
19465a23-8609-4a52-aa24-7c0f9215e38c,Female,40,Asian,33076,FL,transfer,0.0,25060.53,FN,2024-05-05 04:40:19.644274,0
8ab9c7d3-a286-4ca4-b45f-f95f932d865e,Non-Binary,52,Black,49751,MI,online_purchase,0.0,59180.84,TP,2024-05-05 05:42:39.755638,0
0d016092-b63c-42bc-9b08-9b1fc51dac67,Male,56,White,31097,GA,transfer,0.0,82523.63,FP,2024-05-05 02:02:41.808475,0
e0e25f49-4b28-433b-b367-b3d0ef32dd01,Non-Binary,54,White,76184,TX,atm_withdrawal,0.0,41658.68,FP,2024-05-05 15:56:40.572079,0
207d8305-2604-43bb-990c-248852407ec3,Female,36,Other,34069,FL,investment,0.0,24487.79,TN,2024-05-05 09:29:04.722063,0
2f7ad3e1-a76c-4a0b-b8bc-ca9cc87dab81,Male,21,Hispanic,45039,OH,investment,0.0,48425.11,TP,2024-05-05 10:38:09.327766,0
ff1d34ca-f4ee-4899-b9c8-69d1b1823c7f,Female,63,White,62835,IL,investment,0.0,13076.62,FN,2024-05-05 16:35:06.334617,0
d10e5c6c-d923-4c11-9d8a-4b0baa4ab005,Male,33,Mixed,99128,WA,bill_payment,0.0,44959.6,TP,2024-05-05 03:03:18.991307,0
d44ab550-94f3-42e0-b2f6-f5ec63ea5024,Male,42,Asian,16630,PA,online_purchase,0.0,96268.59,TP,2024-05-05 10:59:36.756157,0
ed1da690-2928-437c-a051-09b4cacfa933,Male,38,Hispanic,94551,CA,investment,0.0,99596.94,TN,2024-05-05 15:56:19.521530,0
a0f94554-220d-4287-b996-868bd46a3e1b,Female,19,Black,18557,PA,atm_withdrawal,0.0,45723.06,TP,2024-05-05 06:37:22.051021,0
9f74fd88-66f2-4966-afa0-058dade84847,Male,21,White,45809,OH,atm_withdrawal,0.0,88233.95,TN,2024-05-05 09:34:00.888324,0
a8cbfcf6-9ebb-4e07-b547-ae8b1e181da6,Male,24,Mixed,91326,CA,bill_payment,0.0,72750.81,TN,2024-05-05 11:02:25.053642,0
d0563251-d4a2-4ac3-865b-1b1b3a959a4b,Male,54,Asian,76722,TX,bill_payment,0.0,55322.29,FP,2024-05-05 12:32:28.801535,0
97521992-c016-42c0-a785-7b227bf63c98,Male,53,White,30118,GA,atm_withdrawal,0.0,11881.1,FP,2024-05-05 12:23:50.355556,0
f4952e74-e054-4e1e-8286-b8ac859aa4af,Male,53,White,90026,CA,online_purchase,0.0,60246.3,TN,2024-05-05 16:02:02.040804,0
15c5479a-1fd2-43e0-97ed-29d3ef8266e0,Female,26,Other,60126,IL,investment,0.0,51933.27,TP,2024-05-05 19:57:32.146570,0
712ad881-5331-4c48-81c0-89d8fa7931ee,Non-Binary,38,Asian,61817,IL,online_purchase,0.0,39295.46,FN,2024-05-05 18:21:32.868524,0
09361547-a22c-4669-ba14-974b53751243,Male,50,Asian,45045,OH,atm_withdrawal,0.0,29979.06,FP,2024-05-05 11:21:43.114928,0
02006fa0-60d6-4f81-82cb-e35e31a11625,Female,44,Asian,34285,FL,transfer,0.0,59690.96,FN,2024-05-05 20:50:49.606574,0
a0646f94-ee72-40a1-a70b-95f0aad0d5e6,Male,54,Hispanic,12025,NY,atm_withdrawal,0.0,48044.88,TN,2024-05-05 04:52:43.253961,0
a9ef0c08-95d0-49f2-8364-8dcbdb5433f0,Female,20,Asian,99134,WA,online_purchase,0.0,1893.74,FN,2024-05-05 13:09:26.724042,0
37e8f680-9b26-4ece-9e2d-4ea2b0414501,Non-Binary,31,Mixed,49339,MI,atm_withdrawal,0.0,92052.09,FP,2024-05-05 22:08:33.217413,0
8e655f33-1ff2-4735-9c35-ecee8a38d95d,Female,53,White,45299,OH,atm_withdrawal,0.0,37682.48,TP,2024-05-05 14:58:34.358955,0
07f579a6-908d-414e-86db-9ccacc173576,Female,52,White,33898,FL,atm_withdrawal,0.0,48418.01,TP,2024-05-05 08:35:19.235790,0
00197357-9ad5-4619-80d7-d615ff9ef259,Non-Binary,37,White,77217,TX,investment,0.0,31704.07,FN,2024-05-05 17:59:59.834042,0
622ac30e-9a69-4f0e-94aa-91ddea98952c,Female,64,White,34203,FL,transfer,0.0,57347.68,TN,2024-05-05 12:52:22.810616,0
b04137da-c6eb-403f-b013-93372e2eb442,Male,69,Hispanic,33457,FL,transfer,0.0,28763.03,FP,2024-05-05 11:59:28.687836,0
657fec62-9068-4214-a053-ece0bef07d7e,Male,34,Other,44104,OH,online_purchase,0.0,20206.8,FN,2024-05-05 17:44:17.143941,0
6032e2e1-43f1-4254-8300-3acaf880b6b6,Female,24,Asian,31295,GA,online_purchase,0.0,24245.8,TP,2024-05-05 20:14:03.105065,0
6b259f79-fd65-48ef-ac76-522f99b3853f,Non-Binary,44,White,45948,OH,transfer,0.0,68119.2,TP,2024-05-05 00:35:59.165613,0
93400238-1268-4dc8-9953-c5a116563476,Non-Binary,44,Other,45091,OH,investment,0.0,65053.87,FN,2024-05-05 10:18:41.062036,0
e68c258f-aeba-4f25-8ace-d29fd3725817,Female,67,Black,30538,GA,online_purchase,0.0,53515.23,FP,2024-05-05 05:26:56.878292,0
0cf3b2ea-59d2-413c-994b-6ae164123b40,Male,29,Black,15819,PA,investment,0.0,18631.16,FN,2024-05-05 01:00:19.595551,0
9d0e4969-85bb-424e-b3d8-6790347a96c2,Female,24,White,34165,FL,investment,0.0,98909.95,TN,2024-05-06 04:54:32.490755,0
89702bc5-409c-42b0-bb30-b9f5029dbc54,Male,35,Hispanic,99339,WA,bill_payment,0.0,16249.43,TN,2024-05-06 20:16:45.195243,0
68c78c4b-d3e6-4ca8-8e41-03b93851c2ec,Non-Binary,18,Other,61055,IL,bill_payment,0.0,56778.12,TP,2024-05-06 05:39:54.669752,0
ec2fb9ba-7988-4306-8fd7-fd337672be06,Female,43,Mixed,48887,MI,bill_payment,0.0,8673.78,FP,2024-05-06 05:08:30.339320,0
2e7a7f27-7fea-431c-9018-1ba83be2a4c4,Female,33,Black,32806,FL,investment,0.0,23552.13,FN,2024-05-06 10:19:37.757997,0
0c25e478-943c-4e93-8020-f4741f4045ce,Male,54,Black,33012,FL,bill_payment,0.0,69276.86,FP,2024-05-06 21:07:29.321709,0
0c366179-2c89-4837-970a-c67346a2dad4,Non-Binary,28,Mixed,48295,MI,bill_payment,0.0,69029.04,FN,2024-05-06 11:39:14.229772,0
093ac152-d1f9-4f67-8e85-bd792f31152d,Male,26,Mixed,94026,CA,investment,0.0,74773.48,FN,2024-05-06 13:44:35.957136,0
fa983fe6-970a-4c88-9c49-ed3b17eed963,Male,48,Asian,75785,TX,online_purchase,0.0,68034.19,FP,2024-05-06 16:28:33.737952,0
befca862-30d4-4e38-91ef-91e5484eee06,Female,41,Black,31037,GA,transfer,0.0,6175.8,TP,2024-05-06 18:34:09.172529,0
40f1083c-bac1-4561-8999-341f10220f2c,Other,38,Asian,45573,OH,transfer,0.0,68029.52,TN,2024-05-06 02:57:32.467122,0
6e2dfbaf-dc06-4c03-927f-9f7bb3360b83,Female,69,Black,45333,OH,online_purchase,0.0,51324.78,TN,2024-05-06 18:03:35.484838,0
7f66ac99-af7e-4bf2-93e0-51e7333e6b3d,Non-Binary,61,White,13558,NY,investment,0.0,25445.72,FP,2024-05-06 23:13:37.076577,0
fc6637cc-af39-4b58-b3f7-98970ddc5d6e,Female,20,Mixed,62876,IL,transfer,0.0,54116.35,FP,2024-05-06 02:59:30.033276,0
06c1ab3b-7ed9-49d6-ae00-aa600a1dea93,Non-Binary,36,Mixed,93270,CA,online_purchase,0.0,76582.77,TN,2024-05-06 11:57:24.470325,0
8dbadcaa-4051-4e2b-b9f6-2fe5d228c3f7,Non-Binary,42,Mixed,98348,WA,atm_withdrawal,0.0,13298.98,FN,2024-05-06 03:11:34.412151,0
da0312ad-9a37-439b-94ee-4120e1ba165d,Non-Binary,51,Hispanic,75844,TX,transfer,0.0,75617.94,FN,2024-05-06 14:43:46.570892,0
ae7d5496-5fbb-425a-b7e9-5509aff0145a,Male,45,Asian,16278,PA,online_purchase,0.0,24751.2,FN,2024-05-06 04:17:12.982946,0
c84fb004-f3a2-4f83-86b6-6c59c6fef76f,Male,64,Black,12046,NY,investment,0.0,61492.32,FP,2024-05-06 07:13:04.105797,0
d19836c9-83c8-4b79-9e26-7e42a63f76a4,Female,56,Black,45176,OH,atm_withdrawal,0.0,67202.36,FP,2024-05-06 07:47:02.421805,0
43d9878e-c231-4ad6-b7ae-2076c1c1950f,Male,46,Hispanic,49971,MI,online_purchase,0.0,75438.57,FP,2024-05-06 04:32:18.245536,0
30efdc29-2c35-4404-a2bc-63c2d63c64fe,Female,70,Other,31235,GA,bill_payment,0.0,57747.48,FN,2024-05-06 07:19:56.150219,0
2cd74f8a-4cdb-4559-9d0b-64876e87ed14,Female,60,Asian,76196,TX,investment,0.0,30050.1,FP,2024-05-06 17:37:56.770925,0
2bebe083-6ccf-4331-8ec9-e6461af1b1bf,Female,29,Other,17485,PA,atm_withdrawal,0.0,49562.08,FN,2024-05-06 20:42:24.823975,0
158e4df0-1154-4a3a-a9b5-b7620c8380e3,Female,51,White,19005,PA,investment,0.0,14921.76,TN,2024-05-06 05:48:34.496520,0
8c263c91-f7ab-439f-941e-1e49f8c9e329,Female,33,Hispanic,33681,FL,online_purchase,0.0,80577.62,FP,2024-05-06 17:26:26.584357,0
9dadc8f8-8ec9-4a26-84de-d85ffb0e1152,Male,51,Hispanic,17666,PA,online_purchase,0.0,25499.56,FN,2024-05-06 20:05:59.471635,0
9ab2dedd-6436-4b33-973c-cbf1d17980b4,Non-Binary,41,Black,48631,MI,online_purchase,0.0,5153.66,TN,2024-05-06 21:38:38.041468,0
df4a6f97-e1ce-459f-aac2-b2aa315b774f,Non-Binary,22,Hispanic,31629,GA,atm_withdrawal,0.0,21701.65,TP,2024-05-06 10:19:58.016078,0
85a701d6-442f-4935-97a0-4a9933e6e37f,Male,31,Hispanic,98475,WA,investment,0.0,91444.13,TP,2024-05-06 12:58:15.578897,0
742be40b-b34a-4335-9dca-b60381cde07b,Male,38,White,17007,PA,investment,0.0,53365.01,FN,2024-05-06 09:16:23.537727,0
3450f6c5-1572-4afb-a6f6-23915c3859a3,Non-Binary,49,Mixed,98633,WA,investment,0.0,76162.9,FN,2024-05-06 06:23:20.434037,0
2ad742ac-cbe9-46a9-b590-51cd817a6712,Female,20,Asian,76386,TX,online_purchase,0.0,1621.99,TN,2024-05-06 09:09:12.345888,0
26a88f3b-4e2a-4225-8152-fab3f8263f4f,Female,32,Mixed,30351,GA,online_purchase,0.0,49930.15,FN,2024-05-06 08:48:52.512356,0
d78dc8e0-90d9-4b68-999c-f50a32243a74,Non-Binary,64,Other,43446,OH,investment,0.0,16823.36,FN,2024-05-06 05:08:46.573095,0
b32e6a1e-6b4e-4452-9062-f215e06bc2be,Male,49,Hispanic,49465,MI,transfer,0.0,52394.44,FP,2024-05-06 21:03:48.006693,0
82f3e1ea-c22a-43d8-afee-141d9893935a,Female,44,Hispanic,76609,TX,transfer,0.0,70716.96,FP,2024-05-06 06:32:29.391329,0
da802fea-7de5-4bfe-ba0a-e636256fa583,Female,21,Asian,31581,GA,investment,0.0,65928.43,FP,2024-05-06 00:34:35.431319,0
cc1dd936-2178-4473-9cb6-31d69379e013,Female,18,Black,48666,MI,bill_payment,0.0,53573.81,FN,2024-05-06 00:32:52.731758,0
1c2df930-4fc8-4640-8dfc-d51ed7fe859c,Female,61,Mixed,93896,CA,transfer,0.0,91804.88,TP,2024-05-06 07:12:39.552029,0
f80f8915-4125-459f-8c79-6138697639da,Female,34,White,33002,FL,investment,0.0,7901.92,TN,2024-05-06 14:36:15.731105,0
8a6ea273-98d9-45a0-ab12-74fcc797e1ac,Female,32,White,98792,WA,transfer,0.0,9350.05,TN,2024-05-06 12:35:30.058840,0
5db50631-51eb-4fd4-8c1f-1b6f11c16c1b,Non-Binary,58,Black,94331,CA,transfer,0.0,49985.84,TN,2024-05-06 20:50:21.593343,0
eb8a22a5-62a8-4243-9ba1-41c83099c2b3,Female,24,Asian,10575,NY,online_purchase,0.0,21141.71,TN,2024-05-06 08:02:59.077959,0
9a0ec6f8-4d6e-48c5-b906-2c4505be1ec4,Female,61,White,49795,MI,atm_withdrawal,0.0,65810.92,TP,2024-05-06 10:01:13.615551,0
509aee9d-561c-4abf-bd51-6fdad5059ed7,Female,27,Other,18195,PA,transfer,0.0,29927.69,TP,2024-05-06 18:53:54.408060,0
d54a992e-d9bf-4b00-a59d-bf76280f38aa,Other,61,Asian,60277,IL,investment,0.0,75560.93,TP,2024-05-06 22:46:05.525119,0
731840b9-385f-4323-beba-b11bf9170388,Non-Binary,65,White,14148,NY,transfer,0.0,43708.83,FP,2024-05-06 10:38:49.643684,0
14703455-9bfa-4505-ad8d-674d9a55dff3,Other,56,Mixed,61519,IL,transfer,0.0,63412.29,TN,2024-05-06 15:14:22.579902,0
d756d6f1-24c2-4f24-b222-5c4fcb20fe39,Other,42,Mixed,90222,CA,atm_withdrawal,0.0,66067.19,FP,2024-05-06 19:18:51.258421,0
6729e02e-9884-41ee-984b-f2aa1baf7fc3,Female,63,Black,99299,WA,bill_payment,0.0,15422.1,TP,2024-05-06 23:24:20.378221,0
cb0117d0-9138-449c-baa7-ce7c98ce7dec,Female,24,Black,12820,NY,bill_payment,0.0,44473.59,FN,2024-05-06 03:08:05.196494,0
c15a9b44-a117-4aea-84a3-cdb734161754,Female,45,Mixed,49619,MI,atm_withdrawal,0.0,51244.08,FP,2024-05-06 00:05:22.581141,0
32fc8fc5-c619-4055-9163-faa7a0f46e7a,Male,56,Asian,61291,IL,investment,0.0,1234.06,TN,2024-05-07 12:49:05.760053,0
5457df47-1869-4927-a7ad-2cab29df03b0,Non-Binary,53,Hispanic,31520,GA,atm_withdrawal,0.0,16958.29,TN,2024-05-07 05:08:17.315759,0
8730bf0b-6f8f-4e54-8bdb-bfdd7dcbadbd,Female,35,Mixed,92419,CA,transfer,0.0,16720.74,FN,2024-05-07 13:19:30.820685,0
9c877a35-cc2f-4075-ae9c-3a0a0e1684e1,Male,22,White,34569,FL,online_purchase,0.0,72089.95,TN,2024-05-07 19:39:12.480102,0
dd26be77-55e3-4d2a-a3f8-e9a09a216475,Other,24,Hispanic,34455,FL,transfer,0.0,94882.35,FN,2024-05-07 19:24:51.904080,0
11ee9dbf-0407-4b5c-8f6e-5e8cd5fb53c5,Male,39,Mixed,61050,IL,investment,0.0,81547.55,TP,2024-05-07 09:20:38.993293,0
9582d608-ba9c-4fbe-b216-4729e1fc11b7,Female,62,Hispanic,45280,OH,bill_payment,0.0,17763.73,TN,2024-05-07 10:18:47.728716,0
a68b3275-a079-441e-8a82-8ab18e0b0f27,Male,58,Mixed,30645,GA,online_purchase,0.0,32588.62,FN,2024-05-07 12:23:07.977343,0
8e14134f-6abf-4589-ac0a-02508fba67cc,Male,54,Hispanic,30474,GA,atm_withdrawal,0.0,17992.72,FP,2024-05-07 23:29:45.219832,0
ac7cddf4-4c27-463a-a72f-75ef19c5c096,Male,46,White,99192,WA,investment,0.0,67297.77,TP,2024-05-07 20:19:15.264955,0
1d976a48-9ed0-4088-b74d-475849d576af,Female,60,Hispanic,18850,PA,investment,0.0,7396.51,TN,2024-05-07 18:25:34.531221,0
3f548007-b051-47e3-8fce-7b05908b41b9,Male,62,Mixed,48584,MI,transfer,0.0,79072.09,FN,2024-05-07 22:57:51.562986,0
a4971397-73ed-4ae4-a125-525e94323c51,Male,56,Other,98272,WA,transfer,0.0,76895.4,FN,2024-05-07 05:41:39.046448,0
1fb07799-9021-451d-bdbb-d5deef8f3ff2,Female,54,Other,15805,PA,bill_payment,0.0,96571.68,TN,2024-05-07 03:00:06.271306,0
5a27fa22-4078-4bc1-8597-dad95a372387,Non-Binary,32,Asian,48760,MI,atm_withdrawal,0.0,58051.83,TP,2024-05-07 14:23:25.485556,0
f6429e61-17aa-4548-8c63-cd72ea92a789,Female,67,Other,31778,GA,atm_withdrawal,0.0,15074.49,FP,2024-05-07 15:06:18.436181,0
076e8e5c-f93e-4702-9468-469f434c6a05,Female,23,Black,92740,CA,bill_payment,0.0,31189.03,TN,2024-05-07 06:33:30.365219,0
5252acd2-13ce-424e-8d6c-49c3fb2ff237,Non-Binary,48,Black,44845,OH,investment,0.0,31890.95,FN,2024-05-07 01:51:45.120675,0
f88e63ea-c3ae-4dca-bef1-63b49e135f10,Female,19,White,98115,WA,online_purchase,0.0,92992.24,TP,2024-05-07 16:11:35.167914,0
7bf28071-7208-4c37-bc3a-d46daafdd2c3,Non-Binary,39,Asian,18300,PA,investment,0.0,23185.55,TN,2024-05-07 20:11:11.671590,0
6a0c06df-8ec7-4dba-9f49-643887232c6e,Male,60,Mixed,17519,PA,transfer,0.0,73738.84,TP,2024-05-07 14:37:27.407723,0
46021aed-d284-4f78-8ff6-bb25be59250f,Male,18,Other,77042,TX,online_purchase,0.0,27834.48,FP,2024-05-07 18:06:51.914336,0
2e5a386a-c875-49c5-9dd3-fe8ded64ca3f,Male,52,Hispanic,61242,IL,bill_payment,0.0,19707.43,FP,2024-05-07 08:42:55.513261,0
334da660-9f7c-464f-832b-f932ca227397,Male,51,Other,61653,IL,atm_withdrawal,0.0,38863.93,TN,2024-05-07 18:07:22.369082,0
556fc926-a43a-4ea9-aac8-115b79d2fd70,Female,47,Asian,90934,CA,bill_payment,0.0,91868.26,FP,2024-05-07 21:08:20.123586,0
ee630593-b96a-48d5-8913-ae02cdf6128b,Male,33,White,98080,WA,online_purchase,0.0,37330.61,TP,2024-05-07 16:24:26.625397,0
ac8c8377-7a39-4685-8ac8-b49f66875b5a,Female,26,Asian,17323,PA,investment,0.0,18575.37,TP,2024-05-07 17:10:31.302865,0
672701a9-f443-4fa4-8ad5-247d98e1238e,Male,26,Hispanic,60787,IL,investment,0.0,61941.0,FN,2024-05-07 00:31:08.204607,0
3c2bef43-a4bb-4079-81f4-4f85c9146404,Male,70,Mixed,48084,MI,atm_withdrawal,0.0,65306.98,TN,2024-05-07 21:31:26.744638,0
900da4a6-82b0-4499-8e8f-e87016f52ea0,Non-Binary,46,Mixed,93115,CA,transfer,0.0,56539.78,TP,2024-05-07 09:02:17.235765,0
fc12c231-83fd-4810-8220-78a541051123,Non-Binary,52,White,94424,CA,investment,0.0,56565.05,TN,2024-05-07 17:32:07.600534,0
f2932aa4-a413-4827-809a-1055143e35eb,Male,25,White,48343,MI,bill_payment,0.0,54204.34,FP,2024-05-07 23:28:34.229157,0
e4f898a1-9990-4760-b065-90934813a4e8,Female,45,Black,77205,TX,bill_payment,0.0,87480.98,FP,2024-05-07 14:16:22.904081,0
02d5bec5-f621-434d-a178-c4657ac3d468,Male,70,Black,43566,OH,transfer,0.0,77563.16,TP,2024-05-07 06:51:47.616482,0
dd27c1d2-3550-46e9-a106-8ed35b1ccf3a,Male,62,White,31815,GA,investment,0.0,16598.16,TP,2024-05-07 06:52:13.844565,0
7e1b3b7a-8217-4248-abdf-86113420c45f,Male,21,Asian,61495,IL,atm_withdrawal,0.0,28108.5,TP,2024-05-07 10:45:18.303387,0
429846a9-012e-480a-9eba-42403d71872e,Female,54,White,48389,MI,transfer,0.0,13558.89,TN,2024-05-07 01:17:55.687757,0
6e950fac-e346-42ff-bb80-020129e90394,Female,26,Other,92541,CA,online_purchase,0.0,14624.34,FN,2024-05-07 07:48:53.709083,0
6e5bd61d-aabd-4636-b329-3e2ec29dac9c,Female,43,Mixed,91664,CA,atm_withdrawal,0.0,63240.2,TN,2024-05-07 12:28:04.664406,0
4aa9def8-64c7-440b-b5ef-5c66bc874a6c,Male,68,Black,19072,PA,atm_withdrawal,0.0,74980.24,FN,2024-05-07 14:31:20.610224,0
3bd64822-5c4e-4f79-b38c-23b549f4c84f,Male,18,Other,98537,WA,investment,0.0,63484.05,FN,2024-05-07 02:50:34.417035,0
329af489-b917-495c-a91d-26f6aab48ed4,Male,31,Mixed,75723,TX,investment,0.0,26853.68,FN,2024-05-07 10:35:36.136937,0
e1f6235a-3ec1-4bec-bddb-4095b524b052,Male,54,Mixed,61665,IL,transfer,0.0,4594.29,TN,2024-05-07 00:07:59.899312,0
