Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
a2a7d8b4-b73e-4b3b-b109-2d59ab580b4c,Male,35,Black,60385,IL,investment,44474.33,85746.99,TN,2024-05-04 10:11:31.725686,0
77cc5416-5acb-4b5f-b4c3-af3276e57c1d,Male,49,White,48536,MI,bill_payment,40057.4,83640.54,FP,2024-05-04 05:34:18.336814,0
e00fc6bd-8409-40c8-a1cd-eb69f952f17d,Male,24,Black,60714,IL,bill_payment,15324.79,66351.9,TN,2024-05-04 05:44:28.368623,0
c57b58f6-d633-4415-8e27-fe815e8554a0,Male,46,Black,62029,IL,atm_withdrawal,49907.53,63660.69,FP,2024-05-04 20:25:23.538009,1
e9bbde96-40d1-4f71-bf71-749c24c621ec,Female,69,Other,95586,CA,transfer,7138.97,63558.82,TN,2024-05-04 01:08:04.247459,0
8f468a6b-7505-4ce5-a1eb-dee663634d12,Male,67,Other,61668,IL,bill_payment,19142.72,65008.58,TP,2024-05-04 21:28:23.390084,0
4821ae1a-020a-47b0-a78a-76f54e72bcba,Other,46,Black,30469,GA,online_purchase,26472.99,55739.24,FN,2024-05-04 07:07:01.771411,0
e600a897-97b2-42fc-8eff-dd2c918645df,Male,29,Mixed,49669,MI,investment,45677.13,52074.25,FN,2024-05-04 22:28:13.641599,0
fcc18911-e5fa-4cff-99c2-de7314246f68,Other,36,Other,43125,OH,online_purchase,6131.87,86185.08,TN,2024-05-04 05:57:45.466732,0
6ae84215-62cf-4b40-8678-bacd2c12d88f,Male,23,Other,61325,IL,bill_payment,35477.02,70964.47,FN,2024-05-04 09:54:10.746385,0
e39044e3-4cf8-4c08-91ca-151a547ef038,Female,63,Other,90565,CA,bill_payment,25437.79,34486.84,TP,2024-05-04 04:15:50.518019,0
9bd4a8d3-c9d9-4f9e-9fee-326023490acf,Female,19,White,48466,MI,atm_withdrawal,18445.56,83987.74,TP,2024-05-04 19:56:05.068941,0
be017172-8659-4b12-80f4-d2b93c1b62f6,Male,37,Mixed,45593,OH,atm_withdrawal,20539.76,53073.45,FP,2024-05-04 10:41:04.471832,1
87275173-b6c4-4c08-8fa2-d13c8316eb53,Male,47,Other,49392,MI,bill_payment,6416.73,84002.29,TP,2024-05-04 04:27:32.954951,0
8fb19436-765f-4bf6-90b0-5796b6778189,Non-Binary,21,Black,49218,MI,online_purchase,15206.23,28940.02,TP,2024-05-04 11:33:57.297846,0
70c9622d-a6b7-48ca-b083-94c47bd5c6fc,Female,23,White,75753,TX,atm_withdrawal,13722.55,67647.89,FP,2024-05-04 05:37:37.161684,0
9e465553-9533-4346-b923-37a2eea240ee,Female,28,Other,30995,GA,atm_withdrawal,16880.98,93677.11,FP,2024-05-04 00:05:02.994623,0
964619ab-e45a-486b-b72e-f73f6eecd647,Non-Binary,59,Asian,34463,FL,online_purchase,38347.95,64031.38,FP,2024-05-04 20:34:18.673088,1
bed93e25-dbbc-4040-aa32-4969a879fc82,Male,37,Mixed,78120,TX,investment,14871.69,21083.76,FP,2024-05-04 13:30:29.213933,1
a02d7a61-6b78-4a3d-905f-d1f3cc632eec,Non-Binary,39,Asian,94471,CA,bill_payment,43074.25,61251.58,FN,2024-05-04 12:08:48.388539,0
4b25e1e5-f0f2-475c-9a88-a38ef217dd09,Non-Binary,50,Asian,98016,WA,bill_payment,12086.89,22858.17,TN,2024-05-04 07:09:06.053063,0
e6f3617c-7306-43de-84f1-4a27ebabfb11,Female,36,Mixed,31574,GA,investment,12413.51,88202.76,TP,2024-05-04 10:59:36.756157,0
c50be6ee-26ca-40db-833b-857b2f90f5e3,Male,38,Hispanic,91072,CA,investment,49798.47,73233.3,FN,2024-05-04 15:01:05.991148,0
d9f07a6e-2bfe-4bfa-8527-7185c3a70f3c,Male,43,Asian,45344,OH,online_purchase,10757.22,42250.56,FP,2024-05-04 19:56:53.686041,1
a6e5e8c4-cd2d-4c1b-9176-ae52f430d257,Female,61,Mixed,34805,FL,atm_withdrawal,408.87,11114.63,TP,2024-05-04 08:46:23.800961,0
5389596c-7bfd-4330-a4a1-be40fe7b4e50,Female,43,White,11577,NY,investment,2557.88,57302.51,FN,2024-05-04 17:18:04.405116,0
bc0c0c00-c6d9-43ea-99b1-8f05b21a62a9,Non-Binary,50,Mixed,48276,MI,bill_payment,41265.57,77871.31,FP,2024-05-04 03:25:23.833510,1
c74fc8ae-79cd-4877-81a5-096f1810d5bc,Female,39,Asian,61260,IL,online_purchase,9952.89,55797.9,FP,2024-05-04 04:45:21.843019,1
72ba5a98-87c3-46a7-af42-7ae1cc3cf6ca,Male,48,Asian,44293,OH,online_purchase,30313.03,66237.06,FN,2024-05-04 19:20:10.412042,0
f829ae0d-fab1-4bc3-993a-3716e0e31352,Female,57,Other,33578,FL,atm_withdrawal,16818.67,85716.88,TN,2024-05-04 22:36:19.497960,0
bd8019b5-1dbb-4b4d-990d-6fdb69e25080,Female,70,Black,61579,IL,bill_payment,33690.32,98667.04,FN,2024-05-04 23:55:44.659827,0
a01dbfd8-f737-4298-b7bc-80a70a53159e,Non-Binary,19,Asian,45241,OH,bill_payment,48353.53,88787.76,TP,2024-05-04 23:03:37.503787,0
130f12a2-2699-46fb-936f-46fe4bc2d38d,Female,28,Asian,30998,GA,investment,7388.79,70431.73,FP,2024-05-04 22:07:12.019857,0
63c70a2e-4c14-43ee-be82-10f73233e57c,Non-Binary,46,White,19353,PA,online_purchase,20648.01,36827.22,TN,2024-05-04 23:46:03.740058,0
881b9e3e-b783-496e-ba44-c89a96085b89,Non-Binary,26,Asian,76861,TX,atm_withdrawal,16252.48,71712.33,TN,2024-05-04 10:11:29.956431,0
63cfb5c7-d30b-4d20-b6ad-18df09ea2ff3,Other,39,Asian,61946,IL,bill_payment,30503.83,43865.45,TP,2024-05-05 08:35:19.235790,0
43d99878-ab21-4f6f-91d3-564525a981d3,Male,37,White,75661,TX,investment,15852.04,45203.12,FN,2024-05-05 09:07:36.709489,0
0c3ad938-ca49-474c-b14d-dfb9bce6dfca,Female,52,Mixed,15045,PA,bill_payment,47730.44,89787.36,FN,2024-05-05 01:18:45.082868,0
b9cd1b27-fbd7-40aa-9d04-18d579ddea7e,Female,40,Mixed,33430,FL,investment,10699.34,84635.97,FN,2024-05-05 17:44:17.143941,0
98b35bd2-025a-486d-ad9d-9768c9abe802,Non-Binary,24,Asian,31805,GA,online_purchase,12122.9,70985.97,TP,2024-05-05 20:14:03.105065,0
a36b5b9f-cc68-4bbc-a8dd-a543a300609d,Female,44,White,45787,OH,transfer,34059.6,43124.23,TP,2024-05-05 13:41:59.923425,0
d4ebc0d6-55a6-4d81-903b-c48b91399984,Male,48,Mixed,76144,TX,bill_payment,16058.39,70276.1,FP,2024-05-05 07:34:47.758243,0
6adf9672-aa9b-499b-bbab-8f896ea21ddc,Female,20,Hispanic,18575,PA,online_purchase,46696.13,48633.18,TN,2024-05-05 15:11:59.785386,0
1d011edd-ddc1-42ed-8114-dbc5b49cad4c,Female,36,Black,10833,NY,bill_payment,28398.09,36081.02,FN,2024-05-05 09:29:41.569691,0
cfeac14f-a1ed-4bb6-b8e1-6f37bdbc4a9d,Non-Binary,51,Mixed,93746,CA,atm_withdrawal,23401.04,38170.19,FP,2024-05-05 23:29:41.269761,1
b0abc8d9-878d-4470-9f32-60a1eeff9175,Non-Binary,63,Hispanic,10751,NY,bill_payment,39538.38,73867.35,TP,2024-05-05 05:39:54.669752,0
80a4d302-fafc-438d-bc6f-b99b8502be8b,Male,43,Mixed,48822,MI,bill_payment,4336.89,68359.99,TP,2024-05-05 04:30:20.981284,0
2f995ce0-5131-4f1a-ab1d-bb57612d297c,Female,33,Black,34499,FL,investment,11776.06,78275.44,FN,2024-05-05 09:37:46.600705,0
639c422b-b24f-4a6f-ae3c-49a1c196a9e8,Male,18,White,60462,IL,online_purchase,3106.22,14561.47,FN,2024-05-05 05:25:43.526930,0
ddba9b9f-0f42-48a3-aa4e-2a342e20399f,Male,63,White,98562,WA,bill_payment,18377.2,36403.53,TP,2024-05-05 15:09:29.784056,0
0dc3060e-1197-4dff-9cf3-7a4d04dac909,Female,56,White,18398,PA,atm_withdrawal,45639.84,86809.54,TP,2024-05-05 07:43:48.624756,0
a1dde949-fcc9-4e99-9c37-dbc70b9e6235,Female,68,Black,48436,MI,investment,26408.66,53032.89,FP,2024-05-05 17:57:32.211976,1
b8dbfbad-12d0-4b7b-a8ab-7426e1bf80eb,Male,54,Asian,90568,CA,online_purchase,16405.88,59903.37,FP,2024-05-05 22:37:31.095359,0
d0c36251-8ac2-4179-82cf-4feb632a15f9,Non-Binary,50,Mixed,10033,NY,investment,6597.22,45399.03,FP,2024-05-05 21:51:19.758414,0
7c727d04-75e9-4a1d-a920-bbf2dc7a9ee4,Non-Binary,19,Mixed,34920,FL,transfer,37290.22,73555.99,FP,2024-05-05 22:04:34.063182,1
ba6fe5d5-dd60-4593-b56e-e77c1e3afb08,Female,22,Mixed,11156,NY,bill_payment,20443.35,81620.19,TN,2024-05-05 11:57:24.470325,0
e875cbbd-788d-4d57-ba79-f36ec884cf67,Male,42,Mixed,99297,WA,atm_withdrawal,6649.49,86957.68,FP,2024-05-05 17:25:33.133533,1
1c0da707-fc7f-4b98-9173-0bae84893597,Other,64,Hispanic,14399,NY,transfer,48924.53,72572.67,TN,2024-05-05 17:24:52.240820,0
797ca826-4410-4cb9-aa94-23fba519db57,Male,33,Mixed,60642,IL,online_purchase,13782.49,94603.68,FP,2024-05-05 21:26:39.803265,1
9a18d9e2-19d6-45d5-86d0-ef174738482f,Non-Binary,19,Hispanic,79284,TX,transfer,5044.84,8233.08,FP,2024-05-05 01:25:28.245722,1
b28aaf92-948a-462f-9904-ad4ba05474fb,Non-Binary,52,Hispanic,13478,NY,online_purchase,25194.79,46833.2,FN,2024-05-05 18:38:49.705200,0
124d93f1-54b2-4978-b021-d8a9db225dfa,Non-Binary,70,White,79268,TX,bill_payment,43812.92,99196.28,TP,2024-05-05 13:19:17.063918,0
ecf13519-286d-4bfe-b230-9616c68dfcca,Female,53,Asian,94856,CA,investment,27792.53,31177.91,FN,2024-05-05 20:42:24.823975,0
5249f50a-b98b-46dc-937a-9d34f7e3944f,Male,51,White,18340,PA,investment,7460.88,42298.17,TN,2024-05-05 07:54:14.315344,0
76017954-184f-492a-8440-588a4e958212,Non-Binary,63,Hispanic,44132,OH,transfer,28119.3,97684.45,TP,2024-05-05 12:15:16.213214,0
d1b8c1a6-32c3-401c-979f-fc01d05cacae,Male,39,Other,98974,WA,investment,42356.67,47686.6,TP,2024-05-05 01:17:24.706396,0
33864da5-a85b-43d1-b778-b3a7f9e3291b,Female,56,Asian,11059,NY,transfer,9408.16,78411.64,TP,2024-05-05 15:13:55.951092,0
78db361c-b53e-4ac1-80ad-299f748c6b4c,Male,39,White,12329,NY,online_purchase,46857.99,97984.73,FP,2024-05-05 15:58:15.729417,0
38452a6a-9a57-44cd-a5c1-cc5b84579d7a,Male,56,Other,76171,TX,investment,45756.32,75703.13,FN,2024-05-05 12:29:34.680233,0
2c0f5366-aa60-437b-bbea-14c1cb4a1798,Male,40,White,33741,FL,bill_payment,25640.83,62617.96,FP,2024-05-05 23:30:48.880521,0
a4e110d6-0ca7-4e33-810f-5340db695d86,Female,38,Hispanic,62623,IL,bill_payment,20696.51,65306.68,TP,2024-05-05 23:09:01.273441,0
1cade080-4512-4308-a25f-5592eeee9a52,Male,53,Asian,31944,GA,investment,14759.61,31483.07,TP,2024-05-05 12:36:53.257666,0
01fcf225-6661-4c2f-910e-04ae0e1240e9,Female,49,Asian,62834,IL,bill_payment,38168.03,68380.44,TN,2024-05-05 14:10:46.833592,0
e3fb8ae8-0bd5-422b-b861-1d70fa19efcf,Male,40,Hispanic,94194,CA,atm_withdrawal,24415.82,93718.91,FP,2024-05-05 02:52:42.050871,0
2d8bae4e-b300-427d-a033-684223159971,Other,66,Black,16358,PA,online_purchase,42127.24,55520.93,TP,2024-05-05 00:13:32.478160,0
72a0a097-0605-4b5c-9deb-3839b47eec2c,Female,41,Black,31874,GA,atm_withdrawal,45637.57,81477.87,FP,2024-05-05 17:26:00.017538,1
66351215-3b77-4f87-9803-e358ce5e90a9,Male,51,Other,33539,FL,atm_withdrawal,48873.97,49750.4,TN,2024-05-05 05:06:58.100992,0
b742aee4-4252-49f2-8a77-fd30561cf932,Male,51,Hispanic,76942,TX,online_purchase,30989.04,48408.66,FN,2024-05-05 08:50:25.082857,0
952c34f4-e2ba-4e6a-ada7-ed96f9abfc1b,Female,41,Mixed,43683,OH,atm_withdrawal,12160.39,73405.36,FN,2024-05-05 21:52:54.084532,0
90fab34d-96f1-44d8-b5b9-aad464abbc9c,Female,59,Other,12758,NY,transfer,20263.91,50337.94,TN,2024-05-05 01:40:00.736986,0
4dbc73b9-15eb-4784-92ec-e88563838619,Male,28,Black,44739,OH,investment,32245.36,54690.48,FP,2024-05-05 01:14:13.945053,0
c8d1af2e-cfdf-45d3-9fc3-b21093596cfe,Female,62,Asian,44278,OH,bill_payment,2328.1,9589.82,FN,2024-05-05 17:36:42.034500,0
e1b29062-611f-4b17-8380-8d0bf0a50cac,Female,29,White,11141,NY,online_purchase,29351.81,82497.23,TN,2024-05-05 02:19:10.591353,0
9ef37e0a-6e48-4901-90e6-79c4143fcaea,Female,33,Asian,15030,PA,atm_withdrawal,16586.49,79614.51,TP,2024-05-05 22:46:05.525119,0
f03f0436-181e-4287-8b95-dc69e8d1cea1,Male,65,White,13195,NY,transfer,21854.41,87393.14,FN,2024-05-05 19:49:39.624540,0
dfc8be9d-48d1-48ee-872a-f5f461ef6fe1,Male,43,White,10477,NY,bill_payment,39177.41,66581.04,TP,2024-05-05 11:35:24.452825,0
e96a84d0-8235-4e49-9540-6bbc36f88ba0,Male,29,Other,31972,GA,investment,4284.71,63495.71,TP,2024-05-05 22:04:05.280989,0
aea7632c-9643-42d9-97bf-8d0b3ae820ec,Male,27,Mixed,93104,CA,investment,15833.91,24801.88,FP,2024-05-05 14:23:48.282870,0
22a15670-8f81-4056-8e3c-dd8095d02ea6,Male,26,Black,92477,CA,investment,22442.18,65466.61,TN,2024-05-06 03:01:05.371106,0
f80d98b3-35e7-4dd1-b309-5fa0b3fc7ced,Female,53,Black,31598,GA,atm_withdrawal,39221.94,91717.06,FP,2024-05-06 12:49:05.760053,1
8aa4273c-cd53-4690-9fd4-262835258343,Male,53,Hispanic,31584,GA,atm_withdrawal,8479.15,43324.07,TP,2024-05-06 08:19:17.517077,0
d25dd15c-2204-40af-a694-837cb5e50929,Male,27,Black,90981,CA,investment,13798.09,39637.31,FP,2024-05-06 07:46:40.519886,0
2f0396b3-479b-4e28-ba37-f39c3b2285ad,Male,56,Asian,76622,TX,investment,5348.62,34184.92,TN,2024-05-06 10:53:39.398343,0
8fd9b4fa-aaf6-4cc4-b776-13be421f1abf,Male,69,White,44074,OH,bill_payment,21530.81,86152.95,TP,2024-05-06 09:20:38.993293,0
c5fff9ee-2ce8-4f81-aa3b-5741159c0442,Female,62,Hispanic,44512,OH,bill_payment,8881.86,45168.71,FN,2024-05-06 09:47:44.663646,0
3f816f94-d8a6-49b3-9e3d-b1b007bae13d,Other,49,Asian,77323,TX,bill_payment,18802.77,85099.86,TN,2024-05-06 11:07:59.591240,0
6a1be8f6-f999-4523-80bd-57c3ffc158ea,Non-Binary,30,Asian,48639,MI,online_purchase,34085.63,70345.07,TN,2024-05-06 22:13:28.836433,0
40b99a35-0059-4898-91e7-784bf6ee155d,Female,36,Other,98962,WA,investment,33648.88,42883.57,FN,2024-05-06 07:16:42.161630,0
38e64549-5ebe-4541-bf20-767c4d8f0e4a,Male,63,Mixed,18309,PA,transfer,22453.34,68821.11,TN,2024-05-06 17:32:59.965101,0
32772bc2-f961-43fc-9ce2-18b4bd946e5d,Female,62,Mixed,48042,MI,transfer,39536.05,61274.62,FP,2024-05-06 07:42:42.372253,1
b1680ef6-12df-4990-9015-af5c630c4685,Male,28,Other,30910,GA,transfer,28161.01,74499.4,TN,2024-05-06 10:50:27.111090,0
7e41c598-016d-45c3-96fb-44dccde94a57,Male,18,Black,34365,FL,online_purchase,25533.81,64166.7,TP,2024-05-06 14:23:25.485556,0
51a07750-808d-4ce8-8508-4c0f70c81699,Female,67,Other,31771,GA,atm_withdrawal,7537.25,99787.59,TN,2024-05-06 03:18:26.965264,0
d2606d0f-df7a-4817-aef7-6a9895e2b50e,Female,23,Black,94302,CA,bill_payment,15594.52,54027.09,TP,2024-05-06 16:30:22.499292,0
afa12162-543d-4451-ac8b-64cfa74a16a5,Male,24,Mixed,45368,OH,bill_payment,3358.72,7676.95,FP,2024-05-06 10:41:06.710032,1
efd187cd-26d1-4ce3-b849-b8bb5d1ceb3d,Male,69,Hispanic,79763,TX,atm_withdrawal,8722.66,23339.42,TN,2024-05-06 14:14:51.424723,0
3bd2adee-52d0-4e06-bb30-f7ac138e0fbb,Male,58,Hispanic,94249,CA,investment,19779.12,78933.06,TP,2024-05-06 14:37:27.407723,0
118ac33c-496e-455b-82e6-5b6f1775becb,Female,18,Other,76528,TX,online_purchase,13917.24,74498.82,FP,2024-05-06 17:11:23.341819,0
9eb6fd29-9d84-4c9c-8ed5-76dfb259ea38,Female,30,Mixed,99185,WA,bill_payment,33535.07,66068.59,FN,2024-05-06 19:24:39.411612,0
9da4957e-3832-4b7e-9303-b0a8ddd5cebb,Male,55,Black,60160,IL,bill_payment,42275.89,77912.6,FN,2024-05-06 19:37:05.704758,0
966dba47-82c1-4278-9c55-8b5b362fc30c,Male,26,White,98424,WA,online_purchase,15269.0,30778.55,TP,2024-05-06 16:24:26.625397,0
f79ee9b1-4ef3-4296-b0cd-f361f6882aea,Male,26,Asian,18970,PA,investment,9287.68,66935.51,TP,2024-05-06 17:10:31.302865,0
8fdaf801-53d2-4091-aa39-313759b719fb,Male,26,Hispanic,62029,IL,investment,30970.5,90717.07,FP,2024-05-06 06:52:24.588861,0
8ed4a2e3-0fc9-4cb4-b539-4cc4983dd7f9,Male,50,Other,43368,OH,investment,34234.83,61568.84,TN,2024-05-06 15:10:05.592862,0
57b3c303-a679-4e42-bafd-4925c85ba0c7,Non-Binary,19,Hispanic,34863,FL,transfer,13742.65,60115.34,TP,2024-05-06 14:36:47.810074,0
83d92eaf-8e6c-49a4-ba52-ad1a3e2cb5d5,Male,67,Mixed,49273,MI,atm_withdrawal,5660.55,16434.74,FN,2024-05-06 17:52:48.043631,0
de958a9e-7b9e-4835-96dd-ed3afe2566db,Male,66,Other,43865,OH,atm_withdrawal,10927.1,48796.86,TP,2024-05-06 09:55:02.471578,0
9079532d-d06b-4e4d-aff9-91c56bcb2883,Female,34,White,98552,WA,investment,43264.52,49924.47,TP,2024-05-06 06:51:47.616482,0
98d279e3-ac5c-4c5f-81d8-35a5e6237063,Non-Binary,62,White,30392,GA,investment,8299.08,21067.05,TP,2024-05-06 06:51:03.597766,0
71dc9069-a6e2-4636-8b3c-369de335cf9a,Female,40,Asian,34124,FL,atm_withdrawal,26938.43,50585.07,FN,2024-05-06 09:36:17.998660,0
2fec92ad-2341-4c98-a5bd-8ab5b21c5f16,Female,50,Other,99081,WA,online_purchase,48138.6,88885.64,FP,2024-05-06 20:08:44.908149,0
878dbc42-573f-4803-98a9-f17ff8b2bc51,Male,26,Hispanic,93853,CA,bill_payment,41424.09,86028.1,TN,2024-05-06 15:09:36.663121,0
4aa82d97-de48-4cce-bf81-05a50841387d,Male,35,Other,17020,PA,investment,22599.59,71642.64,FP,2024-05-06 23:17:44.981819,0
7f444588-4860-4eb2-8fb1-80fc502b924e,Male,41,Mixed,44917,OH,bill_payment,29097.78,90705.27,FP,2024-05-06 14:40:42.731160,0
0996b78f-99ff-46fa-bca8-7c40094f1bd9,Female,40,Black,49187,MI,investment,10891.5,49176.35,TP,2024-05-06 15:17:20.868581,0
d9cd1829-b903-431c-ba11-9ee179bbee00,Female,36,White,48370,MI,atm_withdrawal,6529.71,86205.9,FN,2024-05-06 21:48:03.048174,0
4ae8d688-e924-421a-b383-6a01d3702274,Male,24,Other,43013,OH,transfer,6211.86,86649.41,TN,2024-05-06 14:00:27.212146,0
a779f984-9e03-474f-be8a-37ce7cf88ef5,Male,62,Hispanic,34851,FL,online_purchase,43721.17,93054.91,FP,2024-05-06 08:05:23.696787,0
25dfda00-b626-4ba1-b175-92e26a647e12,Female,59,Hispanic,12465,NY,investment,31280.21,81169.98,TP,2024-05-06 13:41:05.737880,0
abca1ade-2034-47b3-b7bb-657d9e563580,Male,24,Black,75664,TX,investment,3896.94,60951.36,TN,2024-05-06 00:00:44.360263,0
f8e5056c-43aa-446f-9350-19906fd00954,Female,70,Black,16856,PA,online_purchase,23885.01,41311.3,FP,2024-05-06 03:06:20.385416,0
81ef55b1-4f1a-43b7-939a-71789a5e6d73,Male,37,Hispanic,18832,PA,online_purchase,32078.81,78070.77,FP,2024-05-06 00:39:41.172088,0
130f1411-ca4c-4561-b151-7d2f28ac81fe,Male,46,White,77896,TX,online_purchase,45994.71,79266.07,TN,2024-05-06 06:05:57.105345,0
2b091f4a-cd10-4790-8af8-136668c92652,Female,26,Black,31963,GA,investment,17576.78,52968.38,TP,2024-05-06 07:17:41.088341,0
ae9408df-2424-47ee-b1ac-baeff9bd5c70,Male,33,Asian,31399,GA,atm_withdrawal,36058.98,54277.11,FP,2024-05-06 21:56:19.215425,0
079f2d50-c0e1-4289-942f-07b0e01c8e74,Female,51,Asian,48256,MI,online_purchase,37392.18,55895.42,FP,2024-05-06 07:31:24.118220,0
8b18b5b2-9283-415f-9cd6-bed76eb0b39e,Female,33,Mixed,31819,GA,transfer,26414.33,98358.81,FN,2024-05-06 10:08:24.902628,0
2fe04bd7-17ab-462d-8c8b-f529860cfc58,Non-Binary,54,Mixed,61243,IL,atm_withdrawal,34147.1,84374.81,FP,2024-05-06 02:00:16.226222,1
f083c815-49ea-46e5-8acd-0c5a247bd77e,Non-Binary,21,Mixed,49110,MI,bill_payment,31428.53,65786.19,TN,2024-05-07 13:44:25.086431,0
240a54a1-e4bc-4527-8b33-a60e2db1e381,Female,58,Asian,49298,MI,atm_withdrawal,7634.02,15355.55,FP,2024-05-07 06:51:09.562445,0
ac0e856d-c4cc-413d-9484-cb37e6943ebd,Non-Binary,38,Mixed,31173,GA,transfer,15508.47,52472.34,TP,2024-05-07 01:15:05.969542,0
6c1c983f-8a7b-41fc-aba5-bc8fbf72478b,Male,45,Black,43155,OH,atm_withdrawal,30441.62,51955.34,TP,2024-05-07 03:00:45.143876,0
03fc96f3-fa00-47b1-a4c7-b38bd4ee5081,Female,62,Black,92468,CA,investment,47650.81,75029.72,FN,2024-05-07 05:23:08.786197,0
e335832c-f4b6-4e88-b2ce-138779db2803,Female,67,White,99342,WA,transfer,16750.55,52491.58,FP,2024-05-07 18:40:04.520248,1
8f3fe1dc-b837-401b-9b3d-f50dc94a7973,Other,47,Asian,62530,IL,transfer,24980.5,67508.01,FN,2024-05-07 05:16:49.107903,0
ebb3ba3d-dcbb-4cc2-8069-abd1b38f2ead,Female,54,Other,98235,WA,online_purchase,37039.0,37200.72,FP,2024-05-07 15:23:24.964927,1
14df86c3-7cb1-45b8-be52-3a2abd5e3500,Female,27,Hispanic,12011,NY,atm_withdrawal,40155.77,82885.8,TN,2024-05-07 07:20:15.436476,0
a129dfaf-5166-4cdd-851d-1bb9a5406c9d,Male,64,White,33366,FL,transfer,28576.8,37104.8,FP,2024-05-07 16:02:25.072274,1
f3ff6c37-01ac-4b5c-a418-e23c4bba7c75,Female,47,White,34899,FL,bill_payment,4319.28,48021.08,FN,2024-05-07 06:18:36.822615,0
5ef8d1fa-7dfa-4fca-ab73-aacdb71e34fd,Female,37,Other,30372,GA,online_purchase,23196.33,68640.37,TN,2024-05-07 06:46:57.573108,0
230d9e6f-06a2-4749-8a91-f753beaf39e5,Male,66,Hispanic,95079,CA,transfer,46619.88,47896.21,FN,2024-05-07 20:53:44.919809,0
27337a8f-4676-4288-850c-8cdf885a16da,Non-Binary,18,White,10277,NY,investment,42450.3,84301.31,FP,2024-05-07 07:26:31.062804,1
5c48f87f-5f0d-404f-94d9-4056d8de1129,Female,27,Other,34200,FL,transfer,2195.01,24834.18,TN,2024-05-07 22:57:23.480728,0
23f773da-1fb4-4325-8b6d-7423b7c6dc27,Non-Binary,65,Black,31158,GA,transfer,25271.39,72889.63,TN,2024-05-07 02:37:36.065308,0
c2b371e1-92e0-428a-9463-b4b43523eba9,Female,45,Other,93992,CA,online_purchase,14583.8,87265.62,TN,2024-05-07 22:53:47.342099,0
668cd313-b6e2-4115-887c-50104bd4ccb3,Female,38,Mixed,33550,FL,online_purchase,3734.37,23248.63,FP,2024-05-07 05:28:29.329287,1
ef177bf8-5bf2-4bdd-92f6-ecdc3ca67637,Male,44,Black,49266,MI,bill_payment,48231.74,58980.71,FN,2024-05-07 14:16:54.125738,0
ad712def-37cf-441f-870a-7fc0e9de4b86,Non-Binary,23,Hispanic,32434,FL,atm_withdrawal,2016.49,83923.33,FN,2024-05-07 04:05:45.260276,0
7d39d1f6-36f2-43be-a71b-748ae2009d37,Female,40,Mixed,48556,MI,transfer,33859.17,51066.82,TP,2024-05-07 00:25:54.474167,0
3bf5b579-369c-435b-8948-6708cc7ea744,Male,53,Other,49699,MI,online_purchase,4736.26,14444.34,TP,2024-05-07 03:00:03.870708,0
9d6782eb-91d2-49b8-b4cd-8ee0b1022775,Male,67,Hispanic,93955,CA,online_purchase,41183.67,63077.45,FP,2024-05-07 08:58:52.078629,0
1ab0e906-2b5d-4941-965b-7b87cc80596a,Male,19,Black,77603,TX,investment,40464.93,45940.88,FN,2024-05-07 03:02:29.053097,0
ebe483ff-eb66-42e1-b483-5485de49c3fd,Non-Binary,28,Asian,18337,PA,investment,24806.32,53585.15,TN,2024-05-07 05:22:13.952426,0
9d430579-1e24-49bd-a5a8-68c3a69f82d5,Male,29,White,34109,FL,investment,44171.19,46105.63,TP,2024-05-07 20:18:31.432005,0
a37456ec-517e-40c5-9c50-be9b0f20ae79,Male,53,Mixed,11334,NY,transfer,13988.8,25792.63,TP,2024-05-07 20:56:51.551356,0
8672b568-d310-4b79-a166-221f40e3d4e4,Female,33,Other,48288,MI,transfer,49470.18,88980.24,FN,2024-05-07 15:34:50.508223,0
911e11e9-8cea-4ef2-af45-74820154db7f,Female,40,Asian,49866,MI,bill_payment,19419.06,33908.79,FN,2024-05-07 19:14:01.939277,0
39c47d10-4278-4eeb-94b7-a7d5098f80f4,Male,69,White,10377,NY,investment,26471.61,82856.28,TP,2024-05-07 05:06:15.688772,0
fd1322d8-da37-44b5-82f8-0d5f2a0f32cd,Female,33,White,49421,MI,transfer,38202.49,96774.32,TN,2024-05-07 11:59:53.886278,0
e242c214-9d7b-4115-9a38-a70e398f09ca,Female,29,Hispanic,76107,TX,atm_withdrawal,15900.22,77974.7,FN,2024-05-07 18:01:45.734591,0
27602cb6-84f0-42b0-be05-31c28411504d,Female,40,Asian,30716,GA,online_purchase,28155.44,41679.0,TN,2024-05-07 17:19:11.514259,0
203bea76-3dc5-4e50-bca9-52b02ccc0f6e,Non-Binary,20,Black,12107,NY,online_purchase,30083.14,31476.44,TN,2024-05-07 00:21:58.643966,0
995894a4-a5cd-4b5b-8edf-963e85a9bd96,Other,30,Hispanic,61321,IL,online_purchase,45939.04,91581.85,FN,2024-05-07 01:01:09.615104,0
deb3594f-d632-404b-83c3-e62ad36f25e0,Male,63,Hispanic,98731,WA,atm_withdrawal,43033.47,97753.17,FN,2024-05-07 22:42:25.614483,0
b99f2a47-556b-40af-993d-9a8b83fe9589,Non-Binary,24,White,34348,FL,bill_payment,6822.58,21498.39,TN,2024-05-07 20:31:41.332695,0
